0
	190033.00	103589.441964	2279951.72005	4	47.349
	190034.00	103589.444682	2279951.71643	4	47.353
	190035.00	103589.440298	2279951.71999	4	47.347
	190036.00	103589.452016	2279951.72953	4	47.355
	190037.00	103589.448784	2279951.72651	4	47.349
	190038.00	103589.452703	2279951.72572	4	47.343
	190039.00	103589.448531	2279951.72849	4	47.349
	190040.00	103589.453623	2279951.72588	4	47.354
	190041.00	103589.458788	2279951.72659	4	47.350
	190042.00	103589.456125	2279951.72318	4	47.351
	190043.00	103589.456224	2279951.7257	4	47.358
	190044.00	103589.457411	2279951.72349	4	47.353
	190045.00	103589.457376	2279951.71912	4	47.359
	190046.00	103589.453051	2279951.72096	4	47.357
	190047.00	103589.45506	2279951.72182	4	47.353
	190048.00	103589.453389	2279951.7219	4	47.354
	190049.00	103589.457263	2279951.72243	4	47.359
	190050.00	103589.453525	2279951.72336	4	47.353
	190051.00	103589.451597	2279951.72554	4	47.352
	190052.00	103589.454192	2279951.7255	4	47.348
	190053.00	103589.448721	2279951.72293	4	47.347
	190054.00	103589.451687	2279951.7229	4	47.347
	190055.00	103589.452969	2279951.72334	4	47.356
	190056.00	103589.457935	2279951.72444	4	47.355
	190057.00	103589.449891	2279951.72125	4	47.351
	190058.00	103589.451707	2279951.71694	4	47.349
	190059.00	103589.456905	2279951.72745	4	47.355
	190100.00	103589.455912	2279951.7294	4	47.357
	190101.00	103589.454887	2279951.72685	4	47.355
	190102.00	103589.455609	2279951.7274	4	47.362
	190103.00	103589.457826	2279951.72761	4	47.356
	190104.00	103589.454377	2279951.72551	4	47.357
	190105.00	103589.45399	2279951.72059	4	47.349
	190106.00	103589.453177	2279951.72268	4	47.353
	190107.00	103589.456107	2279951.72371	4	47.359
	190108.00	103589.451616	2279951.71958	4	47.349
	190109.00	103589.455425	2279951.72197	4	47.360
	190110.00	103589.457547	2279951.72495	4	47.364
	190111.00	103589.446755	2279951.71544	4	47.353
	190112.00	103589.442046	2279951.71767	4	47.352
	190113.00	103589.455533	2279951.72422	4	47.370
	190114.00	103589.452897	2279951.72546	4	47.371
	190115.00	103589.452713	2279951.72002	4	47.364
	190116.00	103589.452166	2279951.71974	4	47.364
	190117.00	103589.449838	2279951.7174	4	47.360
	190118.00	103589.448352	2279951.71749	4	47.367
	190119.00	103589.445635	2279951.71567	4	47.355
	190120.00	103589.448926	2279951.71697	4	47.351
	190121.00	103589.450695	2279951.71942	4	47.349
	190122.00	103589.450303	2279951.71464	4	47.349
	190123.00	103589.442769	2279951.71279	4	47.344
	190124.00	103589.447874	2279951.71522	4	47.350
	190125.00	103589.451133	2279951.71745	4	47.350
	190126.00	103589.447883	2279951.71495	4	47.348
	190127.00	103589.452145	2279951.71497	4	47.351
	190128.00	103589.450262	2279951.71583	4	47.346
	190129.00	103589.440426	2279951.71085	4	47.340
	190130.00	103589.444981	2279951.71313	4	47.351
	190131.00	103589.442038	2279951.7125	4	47.350
	190132.00	103589.445039	2279951.71684	4	47.352
	190133.00	103589.444881	2279951.71604	4	47.363
	190134.00	103589.445013	2279951.7122	4	47.354
	190135.00	103589.445838	2279951.71515	4	47.353
	190136.00	103589.449039	2279951.71367	4	47.355
	190137.00	103589.450091	2279951.71543	4	47.361
	190138.00	103589.447215	2279951.71824	4	47.356
	190139.00	103589.446326	2279951.71172	4	47.357
	190140.00	103589.446408	2279951.70934	4	47.361
	190141.00	103589.448232	2279951.7102	4	47.357
	190142.00	103589.451811	2279951.71389	4	47.355
	190143.00	103589.452289	2279951.71616	4	47.363
	190144.00	103589.450651	2279951.71531	4	47.362
	190145.00	103589.455205	2279951.71759	4	47.364
	190146.00	103589.450682	2279951.71439	4	47.359
	190147.00	103589.454451	2279951.71796	4	47.367
	190148.00	103589.455178	2279951.71838	4	47.366
	190149.00	103589.450713	2279951.71889	4	47.365
	190150.00	103589.448736	2279951.7171	4	47.355
	190151.00	103589.451156	2279951.71679	4	47.353
	190152.00	103589.45353	2279951.7178	4	47.358
	190153.00	103589.454469	2279951.71743	4	47.356
	190154.00	103589.451837	2279951.71853	4	47.351
	190155.00	103589.450335	2279951.71371	4	47.352
	190156.00	103589.448592	2279951.7159	4	47.354
	190157.00	103589.454867	2279951.71665	4	47.358
	190158.00	103589.451441	2279951.71388	4	47.352
	190159.00	103589.453228	2279951.7158	4	47.354
	190200.00	103589.452849	2279951.71605	4	47.358
	190201.00	103589.450758	2279951.71757	4	47.363
	190202.00	103589.451576	2279951.71534	4	47.364
	190203.00	103589.449698	2279951.71607	4	47.361
	190204.00	103589.448484	2279951.71365	4	47.365
	190205.00	103589.448678	2279951.71339	4	47.365
	190206.00	103589.447644	2279951.71653	4	47.362
	190207.00	103589.450542	2279951.71849	4	47.364
	190208.00	103589.450754	2279951.7177	4	47.360
	190209.00	103589.45139	2279951.72077	4	47.360
	190210.00	103589.448907	2279951.72294	4	47.361
	190211.00	103589.449783	2279951.71899	4	47.356
	190212.00	103589.45064	2279951.72101	4	47.355
	190213.00	103589.453047	2279951.72109	4	47.359
	190214.00	103589.450874	2279951.72499	4	47.351
	190215.00	103589.453619	2279951.72601	4	47.357
	190216.00	103589.457885	2279951.72589	4	47.358
	190217.00	103589.457791	2279951.72324	4	47.356
	190218.00	103589.450979	2279951.72195	4	47.351
	190612.00	103627.600894	2279876.64468	4	47.360
	190613.00	103627.601833	2279876.64431	4	47.354
	190614.00	103627.599598	2279876.64463	4	47.356
	190615.00	103627.600821	2279876.6468	4	47.352
	190616.00	103627.603666	2279876.64491	4	47.352
	190617.00	103627.59708	2279876.64243	4	47.355
	190618.00	103627.597247	2279876.64296	4	47.358
	190619.00	103627.600465	2279876.64639	4	47.362
	190620.00	103627.596895	2279876.64242	4	47.357
	190621.00	103627.598461	2279876.64539	4	47.363
	190655.00	103627.599645	2279876.63788	4	47.359
	190656.00	103627.594038	2279876.63928	4	47.360
	190657.00	103627.598877	2279876.63865	4	47.360
	190658.00	103627.600015	2279876.63789	4	47.365
	190659.00	103627.599216	2279876.63959	4	47.365
	190700.00	103627.603807	2279876.6408	4	47.372
	190701.00	103627.600696	2279876.63964	4	47.363
	190702.00	103627.601346	2279876.64231	4	47.373
	190703.00	103627.603729	2279876.64305	4	47.369
	190704.00	103627.603012	2279876.64237	4	47.368
	190705.00	103627.598967	2279876.64143	4	47.369
	190706.00	103627.600443	2279876.64162	4	47.366
	190707.00	103627.600272	2279876.64121	4	47.361
	190708.00	103627.603676	2279876.63921	4	47.361
	190709.00	103627.604055	2279876.63896	4	47.366
	190710.00	103627.604533	2279876.64123	4	47.364
	190711.00	103627.60354	2279876.64318	4	47.364
	190712.00	103627.605233	2279876.64244	4	47.359
	190713.00	103627.609395	2279876.63994	4	47.366
	190714.00	103627.605991	2279876.64194	4	47.369
	190715.00	103627.600357	2279876.64413	4	47.371
	190716.00	103627.599797	2279876.64424	4	47.374
	190717.00	103627.598791	2279876.64116	4	47.369
	190718.00	103627.598249	2279876.64075	4	47.378
	190719.00	103627.598768	2279876.64182	4	47.382
	190720.00	103627.600281	2279876.64095	4	47.368
	190721.00	103627.600096	2279876.64094	4	47.367
	190722.00	103627.598647	2279876.63997	4	47.373
	190723.00	103627.596051	2279876.64001	4	47.371
	190724.00	103627.596787	2279876.64017	4	47.373
	190725.00	103627.598371	2279876.64261	4	47.368
	190726.00	103627.599933	2279876.64027	4	47.368
	190727.00	103627.597694	2279876.64073	4	47.376
	190728.00	103627.596515	2279876.64267	4	47.378
	190729.00	103627.59861	2279876.64102	4	47.370
	190730.00	103627.593766	2279876.64178	4	47.379
	190731.00	103627.600782	2279876.64256	4	47.373
	190732.00	103627.595026	2279876.64289	4	47.375
	190733.00	103627.601766	2279876.64087	4	47.368
	190734.00	103627.597712	2279876.6402	4	47.370
	190735.00	103627.596656	2279876.63857	4	47.374
	190736.00	103627.598651	2279876.63983	4	47.381
	190737.00	103627.596439	2279876.63949	4	47.374
	190738.00	103627.594444	2279876.63823	4	47.382
	190739.00	103627.597095	2279876.6366	4	47.377
	190740.00	103627.59574	2279876.63828	4	47.380
	190741.00	103627.595027	2279876.63746	4	47.385
	190742.00	103627.597433	2279876.63754	4	47.374
	190743.00	103627.598322	2279876.63863	4	47.374
	190744.00	103627.598498	2279876.6389	4	47.376
	190745.00	103627.596705	2279876.64255	4	47.375
	190746.00	103627.596693	2279876.63751	4	47.382
	190747.00	103627.597717	2279876.64007	4	47.375
	190748.00	103627.598146	2279876.63836	4	47.373
	190749.00	103627.59532	2279876.63972	4	47.376
	190750.00	103627.596069	2279876.63948	4	47.374
	190751.00	103627.596042	2279876.64027	4	47.376
	190752.00	103627.596995	2279876.63951	4	47.376
	190753.00	103627.594769	2279876.63957	4	47.374
	190754.00	103627.596178	2279876.6363	4	47.374
	190755.00	103627.591713	2279876.63681	4	47.377
	190756.00	103627.59137	2279876.63601	4	47.378
	190757.00	103627.594616	2279876.63863	4	47.383
	190758.00	103627.594485	2279876.63704	4	47.387
	190759.00	103627.593537	2279876.63767	4	47.377
	190800.00	103627.591419	2279876.63998	4	47.381
	190801.00	103627.594051	2279876.63888	4	47.371
	190802.00	103627.589239	2279876.63872	4	47.383
	190803.00	103627.591383	2279876.64104	4	47.375
	190804.00	103627.588296	2279876.63921	4	47.381
	190805.00	103627.587379	2279876.63892	4	47.373
	190806.00	103627.587226	2279876.63798	4	47.374
	190807.00	103627.58676	2279876.64075	4	47.374
	190808.00	103627.586015	2279876.64086	4	47.373
	190809.00	103627.587221	2279876.63812	4	47.375
	190810.00	103627.585903	2279876.63873	4	47.375
	190811.00	103627.590125	2279876.63451	4	47.373
	190812.00	103627.58942	2279876.63885	4	47.375
	190813.00	103627.589781	2279876.63913	4	47.373
	190814.00	103627.588323	2279876.63842	4	47.375
	190815.00	103627.586214	2279876.64047	4	47.383
	190816.00	103627.584779	2279876.63909	4	47.380
	190817.00	103627.584955	2279876.63936	4	47.387
	190818.00	103627.583647	2279876.63428	4	47.390
	190819.00	103627.585682	2279876.63979	4	47.392
	190820.00	103627.587817	2279876.63694	4	47.383
	190821.00	103627.586129	2279876.63755	4	47.384
	190822.00	103627.585087	2279876.63553	4	47.383
	190823.00	103627.590413	2279876.6369	4	47.375
	190824.00	103627.584305	2279876.63669	4	47.384
	190825.00	103627.587411	2279876.63799	4	47.378
	190826.00	103627.586472	2279876.63836	4	47.385
	190827.00	103627.587641	2279876.63667	4	47.380
	190828.00	103627.587849	2279876.63602	4	47.389
	190829.00	103627.587651	2279876.63641	4	47.380
	190830.00	103627.586789	2279876.63452	4	47.391
	190831.00	103627.585985	2279876.63635	4	47.392
	190832.00	103627.586698	2279876.63717	4	47.386
	190833.00	103627.588197	2279876.63669	4	47.383
	190834.00	103627.588395	2279876.6363	4	47.384
	190835.00	103627.589894	2279876.63582	4	47.374
	190836.00	103627.590761	2279876.63758	4	47.379
	190837.00	103627.590557	2279876.6381	4	47.370
	190838.00	103627.58984	2279876.63741	4	47.380
	190839.00	103627.588476	2279876.63935	4	47.380
	190840.00	103627.588869	2279876.6387	4	47.388
	190841.00	103627.586964	2279876.64023	4	47.389
	190842.00	103627.58445	2279876.63789	4	47.394
	190843.00	103627.59123	2279876.64011	4	47.383
	190844.00	103627.586589	2279876.64035	4	47.385
	190845.00	103627.584955	2279876.63936	4	47.387
	190846.00	103627.587898	2279876.63999	4	47.379
	190847.00	103627.583858	2279876.63893	4	47.386
	190848.00	103627.584702	2279876.64134	4	47.390
	190849.00	103627.582508	2279876.64047	4	47.391
	190850.00	103627.584955	2279876.63936	4	47.385
	190851.00	103627.585917	2279876.63834	4	47.389
	190852.00	103627.586047	2279876.63993	4	47.390
	190853.00	103627.589961	2279876.63927	4	47.384
	190854.00	103627.584788	2279876.63883	4	47.392
	190855.00	103627.587555	2279876.63919	4	47.393
	190856.00	103627.588914	2279876.63738	4	47.391
	190857.00	103627.586662	2279876.63823	4	47.389
	190858.00	103627.587185	2279876.63917	4	47.393
	190859.00	103627.588855	2279876.6391	4	47.392
	190900.00	103627.588679	2279876.63883	4	47.397
	190901.00	103627.592756	2279876.63884	4	47.387
	190902.00	103627.592936	2279876.63897	4	47.385
	190903.00	103627.589744	2279876.64019	4	47.391
	190904.00	103627.590882	2279876.63943	4	47.392
	190905.00	103627.590218	2279876.64259	4	47.381
	190906.00	103627.591717	2279876.64211	4	47.388
	190907.00	103627.593798	2279876.64086	4	47.390
	190908.00	103627.592571	2279876.63883	4	47.384
	190909.00	103627.589537	2279876.64084	4	47.387
	190910.00	103627.589726	2279876.64072	4	47.393
	190911.00	103627.5896	2279876.63899	4	47.397
	190912.00	103627.589216	2279876.63938	4	47.402
	190913.00	103627.58923	2279876.63898	4	47.394
	190914.00	103627.586991	2279876.63943	4	47.401
	190915.00	103627.586865	2279876.63771	4	47.397
	190916.00	103627.588246	2279876.64067	4	47.388
	190917.00	103627.592873	2279876.64083	4	47.386
	190918.00	103627.591049	2279876.63997	4	47.385
	190919.00	103627.588414	2279876.63577	4	47.385
	190920.00	103627.587208	2279876.63851	4	47.390
	190921.00	103627.584811	2279876.63817	4	47.392
	190922.00	103627.586319	2279876.63742	4	47.387
	190923.00	103627.587957	2279876.63827	4	47.384
	190924.00	103627.58612	2279876.63781	4	47.385
	190925.00	103627.586495	2279876.63769	4	47.387
	190926.00	103627.588833	2279876.63976	4	47.376
	190927.00	103627.58528	2279876.6407	4	47.384
	190928.00	103627.587212	2279876.63838	4	47.384
	190929.00	103627.585908	2279876.6386	4	47.386
	190930.00	103627.587916	2279876.63946	4	47.389
	190931.00	103627.586639	2279876.63889	4	47.393
	190932.00	103627.587749	2279876.63893	4	47.388
	190933.00	103627.590562	2279876.63797	4	47.396
	190934.00	103627.588309	2279876.63882	4	47.396
	190935.00	103627.591076	2279876.63918	4	47.388
	190936.00	103627.592914	2279876.63964	4	47.393
	190937.00	103627.59048	2279876.64035	4	47.390
	190938.00	103627.589587	2279876.63939	4	47.393
	190939.00	103627.592534	2279876.63989	4	47.387
	190940.00	103627.595599	2279876.64238	4	47.395
	190941.00	103627.596778	2279876.64043	4	47.391
	190942.00	103627.598493	2279876.63903	4	47.384
	190943.00	103627.596376	2279876.64134	4	47.390
	190944.00	103627.596408	2279876.64042	4	47.383
	190945.00	103627.59648	2279876.6383	4	47.384
	190946.00	103627.59555	2279876.6384	4	47.386
	190947.00	103627.592047	2279876.63788	4	47.383
	190948.00	103627.593939	2279876.63676	4	47.383
	190949.00	103627.592413	2279876.63803	4	47.381
	190950.00	103627.591704	2279876.63708	4	47.386
	190951.00	103627.588544	2279876.63737	4	47.394
	190952.00	103627.593384	2279876.63674	4	47.383
	190953.00	103627.58649	2279876.63783	4	47.391
	190954.00	103627.589353	2279876.63541	4	47.389
	190955.00	103627.590061	2279876.63636	4	47.386
	190956.00	103627.590603	2279876.63677	4	47.393
	190957.00	103627.592296	2279876.63604	4	47.389
	190958.00	103627.592129	2279876.6355	4	47.389
	190959.00	103627.593244	2279876.63541	4	47.392
	191000.00	103627.586319	2279876.63742	4	47.399
	191001.00	103627.587438	2279876.6372	4	47.400
	191002.00	103627.587276	2279876.63653	4	47.404
	191003.00	103627.589957	2279876.6394	4	47.404
	191004.00	103627.589004	2279876.64016	4	47.401
	191005.00	103627.588625	2279876.64042	4	47.404
	191006.00	103627.58807	2279876.6404	4	47.398
	191007.00	103627.588833	2279876.63976	4	47.399
	191008.00	103627.594092	2279876.63769	4	47.393
	191009.00	103627.588309	2279876.63882	4	47.400
	191010.00	103627.591135	2279876.63746	4	47.398
	191011.00	103627.590756	2279876.63771	4	47.397
	191012.00	103627.588873	2279876.63857	4	47.403
	191013.00	103627.586034	2279876.64033	4	47.402
	191014.00	103627.588954	2279876.64162	4	47.406
	191015.00	103627.588819	2279876.64016	4	47.400
	191016.00	103627.587492	2279876.64104	4	47.403
	191017.00	103627.594828	2279876.63785	4	47.392
	191018.00	103627.590995	2279876.64156	4	47.402
	191019.00	103627.593979	2279876.641	4	47.401
	191020.00	103627.596665	2279876.63831	4	47.399
	191021.00	103627.597925	2279876.63941	4	47.392
	191022.00	103627.598832	2279876.63997	4	47.393
	191023.00	103627.596643	2279876.63897	4	47.393
	191024.00	103627.596837	2279876.63871	4	47.391
	191025.00	103627.598935	2279876.64236	4	47.388
	191026.00	103627.596385	2279876.64108	4	47.390
	191027.00	103627.597644	2279876.64218	4	47.390
	191028.00	103627.595789	2279876.64225	4	47.393
	191029.00	103627.597066	2279876.64283	4	47.389
	191030.00	103627.59513	2279876.63984	4	47.385
	191031.00	103627.594792	2279876.63891	4	47.396
	191032.00	103627.595482	2279876.64039	4	47.392
	191033.00	103627.595338	2279876.63919	4	47.394
	191034.00	103627.590345	2279876.63889	4	47.395
	191035.00	103627.591934	2279876.64119	4	47.394
	191036.00	103627.593631	2279876.64032	4	47.398
	191037.00	103627.594065	2279876.63848	4	47.396
	191038.00	103627.5917	2279876.63721	4	47.396
	191039.00	103627.591392	2279876.64078	4	47.392
	191040.00	103627.590648	2279876.63545	4	47.396
	191041.00	103627.587506	2279876.63521	4	47.398
	191042.00	103627.584319	2279876.63629	4	47.401
	191043.00	103627.587041	2279876.63798	4	47.405
	191044.00	103627.588581	2279876.63631	4	47.406
	191045.00	103627.58686	2279876.63784	4	47.396
	191046.00	103627.583565	2279876.63667	4	47.404
	191047.00	103627.582923	2279876.63916	4	47.406
	191048.00	103627.585722	2279876.63859	4	47.403
	191049.00	103627.588512	2279876.63829	4	47.404
	191050.00	103627.588476	2279876.63935	4	47.398
	191051.00	103627.590282	2279876.64074	4	47.402
	191052.00	103627.588986	2279876.64069	4	47.405
	191053.00	103627.58942	2279876.63885	4	47.401
	191054.00	103627.591447	2279876.63919	4	47.399
	191055.00	103627.590137	2279876.63954	4	47.409
	191056.00	103627.592065	2279876.63736	4	47.409
	191057.00	103627.593718	2279876.63781	4	47.403
	191058.00	103627.595189	2279876.63812	4	47.407
	191059.00	103627.591163	2279876.63666	4	47.398
	191100.00	103627.595686	2279876.63443	4	47.389
	191101.00	103627.594594	2279876.63387	4	47.394
	191102.00	103627.591484	2279876.6327	4	47.394
	191103.00	103627.595844	2279876.63523	4	47.397
	191104.00	103627.588964	2279876.63592	4	47.405
	191105.00	103627.592106	2279876.63616	4	47.406
	191106.00	103627.593212	2279876.63633	4	47.403
	191107.00	103627.591736	2279876.63615	4	47.403
	191108.00	103627.593781	2279876.63596	4	47.407
	191109.00	103627.591921	2279876.63616	4	47.410
	191110.00	103627.590973	2279876.63679	4	47.407
	191111.00	103627.591921	2279876.63616	4	47.414
	191112.00	103627.59235	2279876.63445	4	47.405
	191113.00	103627.59114	2279876.63732	4	47.410
	191114.00	103627.590959	2279876.63718	4	47.410
	191115.00	103627.593091	2279876.63448	4	47.409
	191116.00	103627.593523	2279876.63807	4	47.409
	191117.00	103627.593727	2279876.63754	4	47.412
	191118.00	103627.594124	2279876.63676	4	47.410
	191119.00	103627.591492	2279876.63787	4	47.413
	191120.00	103627.595822	2279876.63589	4	47.411
